URLs,Subdirs
https://medium.com/ebhitpmusic/allan-kingdom-glass-up-a657918a697a,"['ebhitpmusic', 'allan-kingdom-glass-up-a657918a697a']"
https://medium.com/thedoodehlife/daily-quote-does-that-make-me-a-nerd-2db3e237fe6,"['thedoodehlife', 'daily-quote-does-that-make-me-a-nerd-2db3e237fe6']"
https://medium.com/business-marketing/how-o-use-a-roku-channel-to-drive-traffic-to-your-website-4365780ff0c0,"['business-marketing', 'how-o-use-a-roku-channel-to-drive-traffic-to-your-website-4365780ff0c0']"
https://medium.com/breaking-character/the-92nd-street-y-features-kristin-chenoweth-and-peter-gallagher-in-conversation-50ecd01a5bd9,"['breaking-character', 'the-92nd-street-y-features-kristin-chenoweth-and-peter-gallagher-in-conversation-50ecd01a5bd9']"
https://medium.com/the-awl/how-i-got-my-pre-baby-body-back-9da45a6787c7,"['the-awl', 'how-i-got-my-pre-baby-body-back-9da45a6787c7']"
https://medium.com/the-awl/building-brutalized-84cf78c77e19,"['the-awl', 'building-brutalized-84cf78c77e19']"
https://medium.com/issuesthatmatter/wednesday-writer-marvin-leblanc-30d0d037c773,"['issuesthatmatter', 'wednesday-writer-marvin-leblanc-30d0d037c773']"
https://medium.com/curly-w-live/get-ready-for-ten-days-of-teddy-af65f5cd4c2b,"['curly-w-live', 'get-ready-for-ten-days-of-teddy-af65f5cd4c2b']"
https://medium.com/the-awl/the-flexible-economy-8bf30be09ad2,"['the-awl', 'the-flexible-economy-8bf30be09ad2']"
https://medium.com/ebhitpmusic/dj-scream-f-fat-trel-young-dolph-project-pat-whole-thang-de721bf6c99d,"['ebhitpmusic', 'dj-scream-f-fat-trel-young-dolph-project-pat-whole-thang-de721bf6c99d']"
https://medium.com/sporting-gear-for-hunting/kimber-adirondack-high-grade-hunting-rifles-5f66b4f971c1,"['sporting-gear-for-hunting', 'kimber-adirondack-high-grade-hunting-rifles-5f66b4f971c1']"
https://medium.com/entrepreneurs-thoughts/after-two-and-a-half-years-of-building-a-startup-i-finally-chose-a-title-22b1e57fc61c,"['entrepreneurs-thoughts', 'after-two-and-a-half-years-of-building-a-startup-i-finally-chose-a-title-22b1e57fc61c']"
https://medium.com/behind-the-headlines/to-drill-or-not-to-drill-de735a2780d3,"['behind-the-headlines', 'to-drill-or-not-to-drill-de735a2780d3']"
https://medium.com/rattler-radio/see-the-2015-batting-practice-jersey-49f52074aac5,"['rattler-radio', 'see-the-2015-batting-practice-jersey-49f52074aac5']"
https://medium.com/validately-ux-research-best-practices/death-to-the-minimum-viable-product-36dd6f211ef9,"['validately-ux-research-best-practices', 'death-to-the-minimum-viable-product-36dd6f211ef9']"
https://medium.com/hackuarium-diybio/hackuariums-state-of-the-unicorn-premiere-edition-9748bfe6990c,"['hackuarium-diybio', 'hackuariums-state-of-the-unicorn-premiere-edition-9748bfe6990c']"
https://medium.com/sporting-gear-for-hunting/kimber-adirondack-308-rifle-review-64df1a180ae1,"['sporting-gear-for-hunting', 'kimber-adirondack-308-rifle-review-64df1a180ae1']"
https://medium.com/breaking-character/right-for-the-stage-9e1e9f589b0,"['breaking-character', 'right-for-the-stage-9e1e9f589b0']"
https://medium.com/rlg206y-2014-15/truth-a-protective-deity-1dddff82941f,"['rlg206y-2014-15', 'truth-a-protective-deity-1dddff82941f']"
https://medium.com/crafty-writing/the-mender-352c86176474,"['crafty-writing', 'the-mender-352c86176474']"
https://medium.com/the-hipsternomics/13-best-tools-you-need-as-a-freelancer-dd8695b9449,"['the-hipsternomics', '13-best-tools-you-need-as-a-freelancer-dd8695b9449']"
https://medium.com/the-billfold/geography-is-the-mother-of-history-or-where-you-live-matters-choose-wisely-e02ac95929fa,"['the-billfold', 'geography-is-the-mother-of-history-or-where-you-live-matters-choose-wisely-e02ac95929fa']"
https://medium.com/jason-chaos-depository/beware-of-article-23-91e9dcc4f8ea,"['jason-chaos-depository', 'beware-of-article-23-91e9dcc4f8ea']"
https://medium.com/45royale/why-usability-testing-should-be-part-of-your-design-process-5c8ae647e4a3,"['45royale', 'why-usability-testing-should-be-part-of-your-design-process-5c8ae647e4a3']"
https://medium.com/elpassion/quality-as-first-class-citizen-in-mobile-app-development-7cc124629a1,"['elpassion', 'quality-as-first-class-citizen-in-mobile-app-development-7cc124629a1']"
https://medium.com/starts-with-a-bang/the-big-bang-by-balloon-d4b2eb818288,"['starts-with-a-bang', 'the-big-bang-by-balloon-d4b2eb818288']"
https://medium.com/thelist/how-not-to-have-a-meltdown-in-2015-mindfulness-meditation-mental-health-9dd4c83f3747,"['thelist', 'how-not-to-have-a-meltdown-in-2015-mindfulness-meditation-mental-health-9dd4c83f3747']"
https://medium.com/the-awl/alex-g-sarah-a44bf3088f75,"['the-awl', 'alex-g-sarah-a44bf3088f75']"
https://medium.com/hackernoon/should-i-use-heroku-or-aws-3bfcd4706a36,"['hackernoon', 'should-i-use-heroku-or-aws-3bfcd4706a36']"
https://medium.com/iarivu/reslove-conflict-between-jquery-bootstrap-tooltip-1299c60fd3c0,"['iarivu', 'reslove-conflict-between-jquery-bootstrap-tooltip-1299c60fd3c0']"
https://medium.com/think-think-think/1월의-오늘-2791bba8837c,"['think-think-think', '1월의-오늘-2791bba8837c']"
https://medium.com/the-theologians/check-out-final-insurgent-poster-new-book-cover-and-advanced-look-at-full-trailer-6a71d52a5281,"['the-theologians', 'check-out-final-insurgent-poster-new-book-cover-and-advanced-look-at-full-trailer-6a71d52a5281']"
https://medium.com/the-hairpin/the-smoke-from-this-plant-causes-a-brief-state-of-euphoria-immediately-followed-by-permanent-b9ea16b0af93,"['the-hairpin', 'the-smoke-from-this-plant-causes-a-brief-state-of-euphoria-immediately-followed-by-permanent-b9ea16b0af93']"
https://medium.com/cerini-and-associates-llp/major-changes-on-deck-for-doctor-compensation-from-medicare-2eb448bebf21,"['cerini-and-associates-llp', 'major-changes-on-deck-for-doctor-compensation-from-medicare-2eb448bebf21']"
https://medium.com/hypeothesis-journal/kc-gives-horrible-advice-valentines-day-edition-part-1-95315be6bd59,"['hypeothesis-journal', 'kc-gives-horrible-advice-valentines-day-edition-part-1-95315be6bd59']"
https://medium.com/ride-the-pine/deflategate-the-90-second-mystery-84729a44b83,"['ride-the-pine', 'deflategate-the-90-second-mystery-84729a44b83']"
https://medium.com/hypeothesis-journal/bored-how-about-metro-bingo-ab9595500f6c,"['hypeothesis-journal', 'bored-how-about-metro-bingo-ab9595500f6c']"
https://medium.com/yumpu-online-publishing/erfolgreiches-magazin-publishing-f86bff5a8e54,"['yumpu-online-publishing', 'erfolgreiches-magazin-publishing-f86bff5a8e54']"
https://medium.com/hypeothesis-journal/open-letter-to-drivers-in-dc-maryland-and-virginia-4399efbdb55,"['hypeothesis-journal', 'open-letter-to-drivers-in-dc-maryland-and-virginia-4399efbdb55']"
https://medium.com/boxing-through-moments/its-you-98bcbe3e3c0f,"['boxing-through-moments', 'its-you-98bcbe3e3c0f']"
https://medium.com/hypeothesis-journal/kc-gives-horrible-advice-valentines-day-edition-part-2-electric-bugaloo-e9947a3ff1c9,"['hypeothesis-journal', 'kc-gives-horrible-advice-valentines-day-edition-part-2-electric-bugaloo-e9947a3ff1c9']"
https://medium.com/hypeothesis-journal/a-honest-cover-letter-44e8a2649ee9,"['hypeothesis-journal', 'a-honest-cover-letter-44e8a2649ee9']"
https://medium.com/hypeothesis-journal/women-in-comics-hop-on-the-bandwagon-before-its-full-d046b891533,"['hypeothesis-journal', 'women-in-comics-hop-on-the-bandwagon-before-its-full-d046b891533']"
https://medium.com/wealth-made-simple-yes-really/financial-detox-a-fresh-start-that-will-last-a-lifetime-and-wont-make-you-hungry-674bfa32824d,"['wealth-made-simple-yes-really', 'financial-detox-a-fresh-start-that-will-last-a-lifetime-and-wont-make-you-hungry-674bfa32824d']"
https://medium.com/femsplain/the-right-the-fuck-now-model-a8fe8425f560,"['femsplain', 'the-right-the-fuck-now-model-a8fe8425f560']"
https://medium.com/brilliant-basics/unlocking-your-brands-content-intelligence-12db779d0e0e,"['brilliant-basics', 'unlocking-your-brands-content-intelligence-12db779d0e0e']"
https://medium.com/hypeothesis-journal/half-baked-ideas-to-change-the-world-for-the-better-nope-probably-for-the-worst-nevermind-be1565009988,"['hypeothesis-journal', 'half-baked-ideas-to-change-the-world-for-the-better-nope-probably-for-the-worst-nevermind-be1565009988']"
https://medium.com/the-theologians/new-insurgent-trailer-to-premiere-during-super-bowl-pregame-62972794dbda,"['the-theologians', 'new-insurgent-trailer-to-premiere-during-super-bowl-pregame-62972794dbda']"
https://medium.com/por-ahora-es-gratis/limado-6fed515220de,"['por-ahora-es-gratis', 'limado-6fed515220de']"
https://medium.com/psyc-406-2015/should-we-develop-a-test-to-detect-adderall-in-students-4235951f596c,"['psyc-406-2015', 'should-we-develop-a-test-to-detect-adderall-in-students-4235951f596c']"
https://medium.com/philosophy-logic/only-people-who-are-in-love-will-understand-these-when-things-go-wrong-4ba026959da6,"['philosophy-logic', 'only-people-who-are-in-love-will-understand-these-when-things-go-wrong-4ba026959da6']"
https://medium.com/our-game/sol-white-a-mystery-solved-1f835196d5be,"['our-game', 'sol-white-a-mystery-solved-1f835196d5be']"
https://medium.com/english-571/towards-a-sociopoetics-of-interface-design-etoy-etoys-toywar-257a31f8bf04,"['english-571', 'towards-a-sociopoetics-of-interface-design-etoy-etoys-toywar-257a31f8bf04']"
https://medium.com/korean-medium-post/it-기자의-이케아-광명점-탐방기-26fe8bcd7b01,"['korean-medium-post', 'it-기자의-이케아-광명점-탐방기-26fe8bcd7b01']"
https://medium.com/statsocial-insights/airbnb-users-who-talk-about-the-brand-are-not-the-people-following-the-brand-56f416c8b789,"['statsocial-insights', 'airbnb-users-who-talk-about-the-brand-are-not-the-people-following-the-brand-56f416c8b789']"
https://medium.com/catchafire-blog/honoring-mlk-with-a-day-of-rapid-fire-impact-d2664477b9e6,"['catchafire-blog', 'honoring-mlk-with-a-day-of-rapid-fire-impact-d2664477b9e6']"
https://medium.com/sosv/startup-resolutions-29b1b8d79aa5,"['sosv', 'startup-resolutions-29b1b8d79aa5']"
https://medium.com/silicon-allee/the-technology-behind-zalandos-success-how-the-e-tailer-is-reshaping-fashion-e-commerce-12999acabd7d,"['silicon-allee', 'the-technology-behind-zalandos-success-how-the-e-tailer-is-reshaping-fashion-e-commerce-12999acabd7d']"
https://medium.com/the-social-ceo/the-true-influence-of-ceos-on-social-media-relevance-trumps-followers-316df2e8c81e,"['the-social-ceo', 'the-true-influence-of-ceos-on-social-media-relevance-trumps-followers-316df2e8c81e']"
https://medium.com/geeks-bearing-gifts/untapped-technologies-883ef0f24e9f,"['geeks-bearing-gifts', 'untapped-technologies-883ef0f24e9f']"
https://medium.com/lisa-hix/from-hummingbird-heads-to-poison-rings-indulging-our-antique-jewelry-obsession-912e6ac5b0e2,"['lisa-hix', 'from-hummingbird-heads-to-poison-rings-indulging-our-antique-jewelry-obsession-912e6ac5b0e2']"
https://medium.com/viewpoint-magazine/a-strategy-of-ruptures-ten-theses-on-the-greek-future-f9a1937a65ac,"['viewpoint-magazine', 'a-strategy-of-ruptures-ten-theses-on-the-greek-future-f9a1937a65ac']"
https://medium.com/rook-security/the-truth-behind-anomaly-detection-27d23caafaed,"['rook-security', 'the-truth-behind-anomaly-detection-27d23caafaed']"
https://medium.com/statsocial-insights/whats-new-in-social-media-74a20d9f54fb,"['statsocial-insights', 'whats-new-in-social-media-74a20d9f54fb']"
https://medium.com/substance/coming-soon-c7413a19ca4f,"['substance', 'coming-soon-c7413a19ca4f']"
https://medium.com/connected-well/hey-don-t-skip-that-verizon-privacy-notice-in-your-mailbox-7d0ab415751c,"['connected-well', 'hey-don-t-skip-that-verizon-privacy-notice-in-your-mailbox-7d0ab415751c']"
https://medium.com/herofuel/dover-police-dashcam-confessional-shake-it-off-8aacaaa53a59,"['herofuel', 'dover-police-dashcam-confessional-shake-it-off-8aacaaa53a59']"
https://medium.com/ringcentral-developers/building-your-first-app-with-the-ringcentral-connect-platform-af3626e9040f,"['ringcentral-developers', 'building-your-first-app-with-the-ringcentral-connect-platform-af3626e9040f']"
https://medium.com/the-hairpin/jessica-pratt-on-your-own-love-again-f86bd5e264cb,"['the-hairpin', 'jessica-pratt-on-your-own-love-again-f86bd5e264cb']"
https://medium.com/chasing-magic/when-you-dont-know-any-better-3f062f1059fa,"['chasing-magic', 'when-you-dont-know-any-better-3f062f1059fa']"
https://medium.com/the-billfold/the-cost-of-feeding-myself-on-travel-4d6a72a299f,"['the-billfold', 'the-cost-of-feeding-myself-on-travel-4d6a72a299f']"
https://medium.com/nonfics/sundance-2015-the-chinese-mayor-is-the-first-great-political-documentary-of-the-year-f0b4527add44,"['nonfics', 'sundance-2015-the-chinese-mayor-is-the-first-great-political-documentary-of-the-year-f0b4527add44']"
https://medium.com/herofuel/hero-cat-saves-baby-from-freezing-to-death-3258294d9552,"['herofuel', 'hero-cat-saves-baby-from-freezing-to-death-3258294d9552']"
https://medium.com/bull-market/the-tax-loophole-almost-everyone-should-want-to-close-4f061b2fac64,"['bull-market', 'the-tax-loophole-almost-everyone-should-want-to-close-4f061b2fac64']"
https://medium.com/ae-technology-group/using-a-desktop-support-technician-to-troubleshoot-problems-and-find-solutions-738c99e49,"['ae-technology-group', 'using-a-desktop-support-technician-to-troubleshoot-problems-and-find-solutions-738c99e49']"
https://medium.com/writing-by-jason-zook/einstein-nailed-this-one-or-was-it-some-guy-named-toyoda-c937ef64ad3a,"['writing-by-jason-zook', 'einstein-nailed-this-one-or-was-it-some-guy-named-toyoda-c937ef64ad3a']"
https://medium.com/authentic-discourse/exploring-what-a-cyber-attack-is-2ed18a6132e4,"['authentic-discourse', 'exploring-what-a-cyber-attack-is-2ed18a6132e4']"
https://medium.com/sccm-zone/create-bitlocker-encryption-compliance-reports-for-c-drive-in-sccm-764dc097bc9c,"['sccm-zone', 'create-bitlocker-encryption-compliance-reports-for-c-drive-in-sccm-764dc097bc9c']"
https://medium.com/2015-daily-recording/2015-1-27-27-d2804b92b4e9,"['2015-daily-recording', '2015-1-27-27-d2804b92b4e9']"
https://medium.com/recreating-megaman-2-using-js-webgl/follow-the-project-2a1aa5b3f6c8,"['recreating-megaman-2-using-js-webgl', 'follow-the-project-2a1aa5b3f6c8']"
https://medium.com/govmatt/obama-hillary-and-the-inevitable-break-8a06f3c55c67,"['govmatt', 'obama-hillary-and-the-inevitable-break-8a06f3c55c67']"
https://medium.com/bristol-times/wireknits2go-shoulder-warmer-a764900e37d2,"['bristol-times', 'wireknits2go-shoulder-warmer-a764900e37d2']"
https://medium.com/feasterville-trevose-times/wireknits2go-shoulder-warmer-4cc6174f7bb5,"['feasterville-trevose-times', 'wireknits2go-shoulder-warmer-4cc6174f7bb5']"
https://medium.com/upper-southampton-times/wireknits2go-shoulder-warmer-8d34d15382ba,"['upper-southampton-times', 'wireknits2go-shoulder-warmer-8d34d15382ba']"
https://medium.com/bensalem-times/wireknits2go-shoulder-warmer-36b3b87b9c3,"['bensalem-times', 'wireknits2go-shoulder-warmer-36b3b87b9c3']"
https://medium.com/langhorne-times/wireknits2go-shoulder-warmer-cb690ddc6415,"['langhorne-times', 'wireknits2go-shoulder-warmer-cb690ddc6415']"
https://medium.com/basilicata-gusto/matera-a-rich-past-and-future-f95391bb6da5,"['basilicata-gusto', 'matera-a-rich-past-and-future-f95391bb6da5']"
https://medium.com/israel-araujo/instalando-servidor-web-glassfish-no-ubuntu-server-ecef64a5c95e,"['israel-araujo', 'instalando-servidor-web-glassfish-no-ubuntu-server-ecef64a5c95e']"
https://medium.com/grab-bag-etc/hero-of-kosher-grocery-siege-will-become-a-french-citizen-d5a252a77caa,"['grab-bag-etc', 'hero-of-kosher-grocery-siege-will-become-a-french-citizen-d5a252a77caa']"
https://medium.com/grab-bag-etc/episode-64-the-7th-story-214a7e54e7f,"['grab-bag-etc', 'episode-64-the-7th-story-214a7e54e7f']"
https://medium.com/science-and-innovation/nature-podcast-22-january-2015-a6d7e2dff335,"['science-and-innovation', 'nature-podcast-22-january-2015-a6d7e2dff335']"
https://medium.com/politica-nacional/mirar-para-otro-lado-2f75c616dd79,"['politica-nacional', 'mirar-para-otro-lado-2f75c616dd79']"
https://medium.com/the-billfold/craigslist-etc-c37c1e297bb,"['the-billfold', 'craigslist-etc-c37c1e297bb']"
https://medium.com/junimba-experiences/djokovic-ataca-na-guitarra-com-o-holograma-de-keith-urban-4c66d7e90c03,"['junimba-experiences', 'djokovic-ataca-na-guitarra-com-o-holograma-de-keith-urban-4c66d7e90c03']"
https://medium.com/i-am-a-millennial-and-this-is-what-im-reading/nicole-newvilles-favorite-story-of-week-3-b68856bd1f71,"['i-am-a-millennial-and-this-is-what-im-reading', 'nicole-newvilles-favorite-story-of-week-3-b68856bd1f71']"
https://medium.com/dirk-polak/dirk-polak-f56c885ce2d3,"['dirk-polak', 'dirk-polak-f56c885ce2d3']"
https://medium.com/the-nib/umbrella-blackout-chinas-war-on-digital-activism-d6e6265ee45e,"['the-nib', 'umbrella-blackout-chinas-war-on-digital-activism-d6e6265ee45e']"
https://medium.com/itnig/about-visualization-comments-on-the-last-barcelona-r-user-group-meetup-at-itnig-c8793b622905,"['itnig', 'about-visualization-comments-on-the-last-barcelona-r-user-group-meetup-at-itnig-c8793b622905']"
https://medium.com/the-nib/republicans-warm-up-to-climate-change-b098751035,"['the-nib', 'republicans-warm-up-to-climate-change-b098751035']"
https://medium.com/the-nib/the-oldest-scam-in-the-books-9c2acc2d705,"['the-nib', 'the-oldest-scam-in-the-books-9c2acc2d705']"
https://medium.com/the-nib/how-are-you-keeping-score-c2a5b0d4b882,"['the-nib', 'how-are-you-keeping-score-c2a5b0d4b882']"
https://medium.com/storica-blog/vamos-ser-sinceros-errar-nao-e-legal-d69222f484e2,"['storica-blog', 'vamos-ser-sinceros-errar-nao-e-legal-d69222f484e2']"
https://medium.com/pieces-of-a-novel/josie-marcus-8e3c3dc350e4,"['pieces-of-a-novel', 'josie-marcus-8e3c3dc350e4']"
https://medium.com/better-humans/do-meditators-really-exist-82a25ca5afda,"['better-humans', 'do-meditators-really-exist-82a25ca5afda']"
https://medium.com/afstudeerproces-blog/de-oase-week-f8d89e1ebcaf,"['afstudeerproces-blog', 'de-oase-week-f8d89e1ebcaf']"
https://medium.com/tableless/o-internet-explorer-nao-foi-a-pior-coisa-que-ja-aconteceu-para-a-web-3962bcdcb161,"['tableless', 'o-internet-explorer-nao-foi-a-pior-coisa-que-ja-aconteceu-para-a-web-3962bcdcb161']"
https://medium.com/vil-metal/vil-metal-recomenda-edicao-004-880c4b4a619,"['vil-metal', 'vil-metal-recomenda-edicao-004-880c4b4a619']"
https://medium.com/virtual-mosque/why-i-don-t-believe-people-who-say-they-loathe-islam-but-not-muslims-c43cc16237d0,"['virtual-mosque', 'why-i-don-t-believe-people-who-say-they-loathe-islam-but-not-muslims-c43cc16237d0']"
